,Entity,Regional Indicator,Year,Prevalence - Schizophrenia - Sex: Both - Age: Age-standardized (Percent),Prevalence - Bipolar disorder - Sex: Both - Age: Age-standardized (Percent),Prevalence - Eating disorders - Sex: Both - Age: Age-standardized (Percent),Prevalence - Anxiety disorders - Sex: Both - Age: Age-standardized (Percent),Prevalence - Drug use disorders - Sex: Both - Age: Age-standardized (Percent),Prevalence - Depressive disorders - Sex: Both - Age: Age-standardized (Percent),Prevalence - Alcohol use disorders - Sex: Both - Age: Age-standardized (Percent)
2431,Iceland,Europe,1991,0.30268977217492,0.96908902727333,0.42114376374769,5.53230336159757,0.95736426551981,3.474890830626029,2.1328168379038
2432,Iceland,Europe,1992,0.3022968679891999,0.96953858971229,0.42046951544144,5.54028334738922,0.96577604037652,3.4569593335977102,2.11824984613233
2433,Iceland,Europe,1993,0.30196468058505,0.96997053733324,0.42069530248962,5.54635427166661,0.97225511574289,3.44101895698802,2.10604208590564
2434,Iceland,Europe,1994,0.30176732341213,0.97023605513921,0.42073867255595,5.551575989162131,0.97729653649396,3.4291404239429,2.09862022809097
2435,Iceland,Europe,1995,0.30167757079001,0.97046270152971,0.42070748182024,5.55519512693738,0.9811988382672,3.41529351627752,2.09555437178465
2436,Iceland,Europe,1996,0.30170043156637,0.97037630155686,0.42253634498111,5.557026913510979,0.98078907072662,3.40281911014238,2.09638029166866
2437,Iceland,Europe,1997,0.3018212871965899,0.96992003017732,0.42493366433599,5.55560715280418,0.97885686579866,3.38997734510533,2.10072629170474
2438,Iceland,Europe,1998,0.30195896771537,0.96942045743113,0.42725087756175,5.5523574247965,0.97449477058703,3.37649995267492,2.1056713106546
2439,Iceland,Europe,1999,0.30211884398686,0.96903499357777,0.430711038331,5.55054742478452,0.97313602217792,3.36256889508335,2.11064410642532
2440,Iceland,Europe,2000,0.30221121310942,0.96895082302071,0.4338724478384599,5.550720522662711,0.97430932207744,3.35005040829141,2.11414205992313
2441,Iceland,Europe,2001,0.3021975384379,0.97114891690799,0.43795133702252,5.55350113047456,0.98013005628836,3.33443744610633,2.1160251251337603
2442,Iceland,Europe,2002,0.30211289771704,0.97598775267613,0.44204459331183,5.55662687234088,0.98952282520491,3.31442382287181,2.11899692942672
2443,Iceland,Europe,2003,0.30201267490478,0.98177075199464,0.44729719225164,5.5594956278525,1.00000726424166,3.29187968612078,2.12277992061723
2444,Iceland,Europe,2004,0.30196423613796,0.9865255292459,0.4517017550589299,5.56084014300205,1.0102455560919,3.26947487875663,2.12778412792535
2445,Iceland,Europe,2005,0.30204688034015,0.98823453556962,0.4555434334702199,5.55795133648644,1.01766677671028,3.2480860789883605,2.13610064515369
2446,Iceland,Europe,2006,0.30229246372912,0.98780368350191,0.45690975484142,5.54971271454988,1.02419030606249,3.22105172178309,2.14948412557187
2447,Iceland,Europe,2007,0.3026976914988,0.98744412550832,0.45931504168261,5.53973642151825,1.03059925522857,3.19223876367164,2.1684057020830703
2448,Iceland,Europe,2008,0.30311862249453,0.98768312748484,0.46278820427798,5.53444948274936,1.03664297761555,3.16730461233604,2.18545632932783
2449,Iceland,Europe,2009,0.30339041769057,0.98857687150218,0.4669571595437499,5.53634791170657,1.04112878697123,3.1507736391746297,2.19474121965371
2450,Iceland,Europe,2010,0.30349074945383,0.98967193411186,0.47076727591685,5.544346784002039,1.04609837814074,3.1477669336191805,2.19704886076052
2451,Iceland,Europe,2011,0.30355838829238,0.99122074943542,0.4731288166799799,5.557871015483149,1.05550003092425,3.1542162360521298,2.19898781866185
2452,Iceland,Europe,2012,0.30374349891841,0.99334691878122,0.4754233124758499,5.576408916393301,1.06797792237418,3.1661428194265104,2.20528431685339
2453,Iceland,Europe,2013,0.30401524291514,0.99556293620941,0.47674564761576,5.59575527001898,1.08185040296142,3.17966238670262,2.2143726768131
2454,Iceland,Europe,2014,0.30426950788399,0.99725158671166,0.47866518177238,5.610606059480141,1.09524349740848,3.19152726903818,2.22357808264445
2455,Iceland,Europe,2015,0.3044758217464,0.99788031661069,0.48102402263697,5.61653126973927,1.10654654389874,3.19623179497026,2.2317167158992
2456,Iceland,Europe,2016,0.30508901130823,0.99774476424881,0.48680743603181,5.61033775257461,1.11224350325596,3.19483245762268,2.23812234901655
2457,Iceland,Europe,2017,0.30570460280897,0.99749617165168,0.4929974336738699,5.60254702531488,1.1175223949776598,3.19197625646504,2.2465395732425697
2458,Iceland,Europe,2018,0.3057471573692299,0.99722405511131,0.4958870580969,5.60054226274875,1.11644704521312,3.20107765388318,2.26959286502779
2459,Iceland,Europe,2019,0.30546660637905,0.9969779232003,0.49834231350887,5.60098522195424,1.11142175095571,3.2227335813349898,2.30916368801318
2580,Ireland,Europe,1990,0.38971072847589,0.76250893553201,0.3351177917609,7.06947997701837,1.19132907129936,4.41338909570406,2.96955000903554
2581,Ireland,Europe,1991,0.38968262368342,0.7627949408808,0.33863678221884,7.091215947898739,1.20076885752024,4.43441984097731,3.02453773170213
2582,Ireland,Europe,1992,0.38976963679896,0.76309226599702,0.3422272790935199,7.10680201026041,1.21122726399064,4.453658882337161,3.07755708345756
2583,Ireland,Europe,1993,0.38991788866869,0.76334082503334,0.3468427368008,7.1168305966436805,1.22050186802621,4.46841765331481,3.12667693969986
2584,Ireland,Europe,1994,0.39011942475978,0.7635821547542,0.35209420879446,7.12235744659374,1.22704633364065,4.48132437876447,3.17051095175927
2585,Ireland,Europe,1995,0.39035384623587,0.76380631967733,0.35690053312739,7.12425107329052,1.23352384887722,4.49202257907443,3.20777388369218
2586,Ireland,Europe,1996,0.39082356331004,0.76413616583789,0.3630957639434,7.09290616366139,1.23726482786698,4.511726436102579,3.24333763514944
2587,Ireland,Europe,1997,0.39163554545975,0.76462616653258,0.37064920093608,7.01728950758996,1.23729998743755,4.54183807429067,3.2811492819699204
2588,Ireland,Europe,1998,0.39260069841771,0.7651593182780401,0.3794059563217299,6.926559625964621,1.24128302470392,4.57635284066684,3.3178651792239098
2589,Ireland,Europe,1999,0.39349652128101,0.7656220637497501,0.38784551529389,6.84964209801768,1.24869966774541,4.60650190916045,3.3495419813184
2590,Ireland,Europe,2000,0.39415205954221,0.76590866800621,0.39558668536637,6.816015506621791,1.26578627623143,4.6242858535099804,3.37353026059651
2591,Ireland,Europe,2001,0.39471865578071,0.76638909449874,0.40383838615008,6.81279734137073,1.30113084768863,4.6311176292228,3.3926061136012
2592,Ireland,Europe,2002,0.39542900095116,0.76726592998362,0.41309630819856,6.809173485654759,1.35581747489157,4.638567831554901,3.41307388717884
2593,Ireland,Europe,2003,0.3961790417256199,0.76824347319865,0.4214319111756999,6.80690344367031,1.41372361206802,4.63945240584319,3.4354957767309
2594,Ireland,Europe,2004,0.39680558110187,0.76902752221212,0.42893067925445,6.808668944863951,1.46014034588743,4.63826234882631,3.45872336671029
2595,Ireland,Europe,2005,0.3972228944124,0.76943094495118,0.43380759163162,6.81829877971064,1.48079204490537,4.63999114320314,3.4825976973586306
2596,Ireland,Europe,2006,0.3973988888645799,0.7696008405888499,0.43744256855517,6.92589700370064,1.47217993312495,4.63660267496872,3.51809297499287
2597,Ireland,Europe,2007,0.39745852163234,0.76992110072652,0.44065542029654,7.16493618395665,1.44475380282098,4.63123014874511,3.56797981538934
2598,Ireland,Europe,2008,0.3974530673313899,0.7703456305948599,0.44386369176638,7.45016565406367,1.41202723484666,4.62599470268667,3.6189595956386897
2599,Ireland,Europe,2009,0.39742693852691,0.7708261460114201,0.44630969531402,7.69624332109186,1.386364831329,4.61853633913326,3.6577790105717294
2600,Ireland,Europe,2010,0.3974230434337399,0.77129881064881,0.45007214603096,7.817592449775749,1.37563914141021,4.6087534127389205,3.6710851148768
2601,Ireland,Europe,2011,0.39751697295531,0.77172110609229,0.4528701478168999,7.8482270117459105,1.37556133027471,4.58292254615205,3.65970201053671
2602,Ireland,Europe,2012,0.39773061109573,0.77207807790587,0.45523442222214,7.87700294981348,1.37583966232279,4.53344966758559,3.63812853821234
2603,Ireland,Europe,2013,0.39800299865576,0.77231889179821,0.45765889799386,7.9013009896174,1.37767959140941,4.47972943682486,3.61356089383775
2604,Ireland,Europe,2014,0.3982953937455,0.77250732637493,0.4608756096911,7.918950539415611,1.38173466065027,4.4382200428814,3.59236042573649
2605,Ireland,Europe,2015,0.39852117034946,0.77263093888346,0.46450271012737,7.92729645177803,1.38725729789587,4.422616897666161,3.58088143847939
2606,Ireland,Europe,2016,0.3992914116978,0.77276814183705,0.47633361910933,7.91551206287483,1.39411101605082,4.55081496254202,3.58112695253152
2607,Ireland,Europe,2017,0.39996255384922,0.77290883995567,0.48849805643125,7.89559755689711,1.39834644728571,4.6770165664968095,3.5821215171574097
2608,Ireland,Europe,2018,0.39654829152221,0.77298892808399,0.49607870826535,7.80279158242976,1.38556025827056,4.67572824217704,3.56739912633743
2609,Ireland,Europe,2019,0.38879555800497,0.77312617203644,0.5024584267141,7.615309610125561,1.35258623087883,4.6489296406293,3.53675813112362
2640,Italy,Europe,1990,0.31933124668093,0.92709482151169,0.5563935628833899,6.3377687258453,1.3387726067012,3.97850217585241,1.621268173763
2641,Italy,Europe,1991,0.31926458688125,0.92805702196103,0.55651794037061,6.1545202773445,1.3857033746026,4.04803912029005,1.6064729895431
2642,Italy,Europe,1992,0.31928697724422,0.92908516471036,0.55650446997672,5.98420624931132,1.42416745920562,4.108499571345179,1.59374525223373
2643,Italy,Europe,1993,0.31938490352421,0.93010745128544,0.55720146303065,5.83317301939809,1.45067861992513,4.15698840051604,1.5838653925324
2644,Italy,Europe,1994,0.3195385442248299,0.93101997034687,0.55810053255986,5.70769836267528,1.4622502329875,4.189614461412719,1.5775525002667798
2645,Italy,Europe,1995,0.31972007580894,0.93171704600351,0.55888229577077,5.61406621784882,1.4565008599123,4.20196863661845,1.57550174758891
2646,Italy,Europe,1996,0.32007378780937,0.93252025342083,0.5604954881103199,5.53496020206983,1.43154826212736,4.199948456130151,1.5778217941824098
2647,Italy,Europe,1997,0.32067293856794,0.9337133836875,0.56304804887692,5.455834706968011,1.3943498361518,4.19299114408076,1.58297985167581
2648,Italy,Europe,1998,0.3213705467723899,0.93506312654506,0.5663095894296399,5.38700957949265,1.35407397719742,4.1816200242624095,1.5892892858717402
2649,Italy,Europe,1999,0.32202762609477,0.93634656078999,0.56926035157333,5.33894149461798,1.32060486078999,4.168778253299401,1.59513797299924
2650,Italy,Europe,2000,0.3224940288683799,0.93732702571872,0.57214055358963,5.32201959663335,1.30313885892077,4.15511630673335,1.59882099250232
2651,Italy,Europe,2001,0.32296663226807,0.94083907731312,0.5751946706935,5.32678749647805,1.30650405678779,4.13615761079743,1.60120363205133
2652,Italy,Europe,2002,0.32364928979924,0.9482136098649,0.5788874393069801,5.33586714507609,1.32160286217169,4.10923806929109,1.60410740623107
2653,Italy,Europe,2003,0.32436344668567,0.95682712992362,0.58286383021172,5.34710175172268,1.34105145657117,4.07694062304449,1.60709394344368
2654,Italy,Europe,2004,0.32490325659926,0.96397752617685,0.5863803777266801,5.35817960944143,1.35717993447386,4.04337213045624,1.60958117571918
2655,Italy,Europe,2005,0.32505825977004,0.96695468695456,0.58833501978467,5.366772157834109,1.36108550734612,4.01216935499046,1.61086302293575
2656,Italy,Europe,2006,0.32455769242222,0.96678280924066,0.58838508623185,5.423319917039,1.35622561252454,3.96644843818889,1.6118139683723098
2657,Italy,Europe,2007,0.32348928052275,0.96645270208694,0.5860292048007,5.55122668761563,1.35005587922038,3.89938286939308,1.61335762459413
2658,Italy,Europe,2008,0.32215843644505,0.96610881146917,0.58280698446727,5.70664244166204,1.3425635472788,3.82921326296168,1.61471529709142
2659,Italy,Europe,2009,0.32086727716175,0.96586405740649,0.58009395098033,5.84563095217327,1.33340677825467,3.77399605905842,1.61525813984224
2660,Italy,Europe,2010,0.31992534236798,0.96586450769145,0.5791103422654901,5.92488296795079,1.32253289538096,3.75105707208823,1.6143071667903302
2661,Italy,Europe,2011,0.31912239884424,0.96637267182297,0.57939895779981,5.959248700566651,1.29376262332836,3.75534748256695,1.60495833316113
2662,Italy,Europe,2012,0.3181763293974,0.96738942128475,0.57939662545539,5.99150851862894,1.24131688463251,3.76733386622046,1.5853100244058198
2663,Italy,Europe,2013,0.31723728970039,0.96852909774223,0.57958993761102,6.01879230890769,1.18116887417467,3.78305139609115,1.56191691199789
2664,Italy,Europe,2014,0.31646274828477,0.96942228897732,0.5798870093699,6.0383607056468005,1.12779915204545,3.7958161099187504,1.54142728681043
2665,Italy,Europe,2015,0.31600857989714,0.96969234804522,0.58082133648068,6.047582712375861,1.09572840538204,3.80244538588068,1.53046961704827
2666,Italy,Europe,2016,0.31514794063463,0.9666158460355,0.58497004665493,6.01753729444573,1.0820680867852,3.7891871492737,1.52766927175564
2667,Italy,Europe,2017,0.31431321523791,0.96324728266957,0.58884864662417,5.9830006345650295,1.07405223196293,3.7766068316864,1.53287036371082
2668,Italy,Europe,2018,0.31383472064863,0.96200838375301,0.5881384149093499,5.97809033992638,1.05267752393709,3.79270879085964,1.55942092928988
2669,Italy,Europe,2019,0.3129807622854499,0.9602912443442,0.5851748510785699,5.9782458837673,1.0109270718409,3.82790895345771,1.6059352042641
2940,Latvia,Europe,1990,0.2991338440896899,0.55651572445993,0.15222908728015,4.01607281719589,1.32745156565077,4.66251160427634,2.48643684789191
2941,Latvia,Europe,1991,0.2977687575884,0.55630800631707,0.14818539176931,4.0154966991136405,1.35965748763185,4.6431196565818,2.5208698161725
2942,Latvia,Europe,1992,0.29662014690213,0.55618630000839,0.1448658554123399,4.01541831556085,1.38960978255112,4.62445199015525,2.55040317905007
2943,Latvia,Europe,1993,0.29573532228038,0.55613961573256,0.14207148197819,4.0159031069531,1.41340543091552,4.60569626368357,2.57421419272898
2944,Latvia,Europe,1994,0.2951441381758,0.5561626965120401,0.13958755004165,4.01715740719744,1.43022354866288,4.586827785702971,2.5903845024313
2945,Latvia,Europe,1995,0.29490229565722,0.55623128027144,0.13825511255954,4.0185129106723405,1.44256021628715,4.57341877134364,2.59933225622398
2946,Latvia,Europe,1996,0.29505765175359,0.55640082611719,0.1370415888019699,4.01962833237652,1.44841134629818,4.55094715436829,2.60849582062192
2947,Latvia,Europe,1997,0.29549201942669,0.5566685982046601,0.13570427016717,4.02063892773006,1.44962072135086,4.52070307302287,2.62053216925142
2948,Latvia,Europe,1998,0.29608479504429,0.55701898644354,0.13525820582702,4.02191830458258,1.44763199137477,4.48964178972904,2.63052394052158
2949,Latvia,Europe,1999,0.29667866925782,0.5573848144735,0.13409607970901,4.02322561453056,1.4465548876387802,4.45811332094416,2.63280762438069
2950,Latvia,Europe,2000,0.29716845238575,0.55775702199739,0.13408974136332,4.02477765081328,1.44751858360524,4.43610003045618,2.62265269578689
2951,Latvia,Europe,2001,0.29764660519341,0.5580822373051,0.13495176803162,4.02555850933498,1.45447739243726,4.41174440884585,2.5850224718889403
2952,Latvia,Europe,2002,0.29826133496216,0.55838536458813,0.1377612898558199,4.02548415930149,1.46702730900463,4.37342084043718,2.5200792075138203
2953,Latvia,Europe,2003,0.29896449764822,0.5586886377225401,0.14126477611361,4.02515401532593,1.47859049446999,4.32893022380697,2.44728200090087
2954,Latvia,Europe,2004,0.29966801712802,0.5589766003247401,0.1447334164184099,4.02528523782634,1.48620380933891,4.28575461546009,2.3850843798556
2955,Latvia,Europe,2005,0.3002921095482,0.55924368060033,0.1476791339621199,4.02688598022338,1.48698784053412,4.25074285360781,2.35087512459679
2956,Latvia,Europe,2006,0.30099434002833,0.55951920625436,0.15063660338264,4.03220922245442,1.46380796775559,4.2137971767841504,2.3377459528629503
2957,Latvia,Europe,2007,0.30190513607658,0.55983919918583,0.15349791764564,4.04166750044314,1.41577397131343,4.16421427976567,2.32593693070162
2958,Latvia,Europe,2008,0.30287719217929,0.5601475414786801,0.15670562092818,4.05217734183487,1.35716652412189,4.11369773008605,2.3164903280672
2959,Latvia,Europe,2009,0.3037722150042,0.56042715523375,0.15981876332749,4.06119668030549,1.3068453288622,4.071157105221291,2.3098618109054203
2960,Latvia,Europe,2010,0.30446530798264,0.56066976458579,0.16207497364839,4.066516110505511,1.27831877383087,4.04801975558616,2.30603343663045
2961,Latvia,Europe,2011,0.30507687689836,0.56092127256452,0.16427035013028,4.06942116129944,1.26908594091309,4.03886319330819,2.3143850625538
2962,Latvia,Europe,2012,0.30578531912664,0.5612255209619,0.1660027376519399,4.0726485832747805,1.26078722629501,4.03159120536481,2.3370881084019
2963,Latvia,Europe,2013,0.30652494424119,0.56155708814234,0.16827046519327,4.07551340786941,1.2556032010784302,4.02620799860421,2.36550155100648
2964,Latvia,Europe,2014,0.30721475908922,0.5618720618693199,0.17021210366722,4.07754873905734,1.25299303831237,4.02207545282406,2.38953684325684
2965,Latvia,Europe,2015,0.30776545671262,0.56208448955963,0.17165408234695,4.07813574618005,1.2543995413525,4.01872480097121,2.39919465810694
