,Entity,Regional Indicator,Year,Prevalence - Schizophrenia - Sex: Both - Age: Age-standardized (Percent),Prevalence - Bipolar disorder - Sex: Both - Age: Age-standardized (Percent),Prevalence - Eating disorders - Sex: Both - Age: Age-standardized (Percent),Prevalence - Anxiety disorders - Sex: Both - Age: Age-standardized (Percent),Prevalence - Drug use disorders - Sex: Both - Age: Age-standardized (Percent),Prevalence - Depressive disorders - Sex: Both - Age: Age-standardized (Percent),Prevalence - Alcohol use disorders - Sex: Both - Age: Age-standardized (Percent)
4227,Palestine,Asia,2017,0.26300915984606,0.83562008594474,0.16646078752284,5.84034176069792,0.44960479616696,6.541046282918769,0.40590447998442
4228,Palestine,Asia,2018,0.26278278744373,0.83541564339515,0.1669579772442,5.84429204438118,0.45009600794514,6.5313092165581805,0.40923150613757
4229,Palestine,Asia,2019,0.26201013947942,0.8347127318975001,0.16691405757086,5.85428390498201,0.44970802201987,6.54381498363225,0.41619802144301
4350,Philippines,Asia,1990,0.28893037224204,0.3447757603619,0.08929073760586,4.57133070475747,0.59351139490492,3.16269664453524,1.00286130459823
4351,Philippines,Asia,1991,0.28932434397771,0.34468979026561,0.0891998499465,4.5734551103373695,0.58962979730485,3.14228991843717,0.99508745279226
4352,Philippines,Asia,1992,0.28967522385059,0.34461015034139,0.08920318296799,4.57586240683037,0.58581992703301,3.11970256298714,0.98588066700553
4353,Philippines,Asia,1993,0.28995148794281,0.34453023071116,0.08916814061622,4.57815224159309,0.58183876780885,3.09549948022252,0.9754330018107
4354,Philippines,Asia,1994,0.2901267839979,0.34444686187643,0.08920358017867,4.57996743051297,0.57784887991149,3.07152975317114,0.96393163593462
4355,Philippines,Asia,1995,0.29017424141856,0.3443553546784499,0.08924331216003,4.58083036812726,0.57397860010389,3.04847752769918,0.95159967723162
4356,Philippines,Asia,1996,0.29007339749697,0.34423202502009,0.08938638001441,4.58233028323148,0.5698372709109499,3.01935463700489,0.93631352915005
4357,Philippines,Asia,1997,0.28988826356781,0.34408795367653,0.08953266098634,4.5856105852501,0.5656293900492301,2.98185425753656,0.91727741592044
4358,Philippines,Asia,1998,0.28969817957395,0.34395960394964,0.08969947832044,4.5896541060623,0.56126944802156,2.9419249734697903,0.89671298715523
4359,Philippines,Asia,1999,0.28957967495202,0.34388239172063,0.08984416156104,4.59327158995382,0.55706324474747,2.90688420193444,0.87682414381821
4360,Philippines,Asia,2000,0.28961139468722,0.3438932415298,0.09002695815854,4.59543701809583,0.55301124768114,2.88345894715723,0.8597563439269399
4361,Philippines,Asia,2001,0.29012272721853,0.34424667234246,0.09022822728282,4.59941429545181,0.54875598929965,2.86683700165345,0.8435371275062199
4362,Philippines,Asia,2002,0.2912109098620999,0.34506012263198,0.0905393002409599,4.60800866738325,0.5445195585194901,2.85041176876704,0.82650438140495
4363,Philippines,Asia,2003,0.29258233095213,0.34613184742105,0.09099739641668,4.61967778034316,0.5407801494665899,2.83676792629547,0.81109322074792
4364,Philippines,Asia,2004,0.29384587808951,0.34715383646414,0.09146444935746,4.63136154278239,0.53817870628482,2.8278666713254097,0.7995508955227301
4365,Philippines,Asia,2005,0.2944822241253,0.34767012468555,0.0918147763029,4.63801889767837,0.53729399509926,2.82421800811634,0.79388959213116
4366,Philippines,Asia,2006,0.29442279013585,0.34764113073245,0.09220550947678,4.64208747186387,0.53729371433937,2.82407412566296,0.79243590220292
4367,Philippines,Asia,2007,0.29409737182821,0.3474416290786,0.09266365442477,4.64856894698549,0.53732456916515,2.82449429424222,0.7920448581405899
4368,Philippines,Asia,2008,0.29368704553329,0.34716983197977,0.0932595922146699,4.65601748742189,0.5374941519694799,2.82529983779762,0.7923102914476
4369,Philippines,Asia,2009,0.29338099836881,0.34693680695037,0.0939025297325999,4.6629869136787,0.53740534393643,2.82629169184807,0.7928760336081799
4370,Philippines,Asia,2010,0.29336917835738,0.34685440268391,0.0945812570806,4.66798407043329,0.53730703412398,2.82812984415171,0.79342060873458
4371,Philippines,Asia,2011,0.29422611338414,0.34700708284726,0.09558056042062,4.67331363808486,0.5373596574574699,2.83183445424604,0.79358426453571
4372,Philippines,Asia,2012,0.29602583668483,0.34736285807567,0.09680983491925,4.68123230470294,0.53753154162516,2.83768673477603,0.79343779213264
4373,Philippines,Asia,2013,0.29821039328254,0.34783731249911,0.0982679325530899,4.69034612711006,0.53781261380723,2.84443336177798,0.7932876899093799
4374,Philippines,Asia,2014,0.30020278933222,0.34833192671861,0.09984605947925,4.69904593251245,0.53849249805896,2.85060085834917,0.79340876677112
4375,Philippines,Asia,2015,0.30140695230473,0.34873219575094,0.1014353299656899,4.70547769346976,0.53966784269495,2.85446782852501,0.7940531396023199
4376,Philippines,Asia,2016,0.3011901298916,0.34921929663172,0.10353500147967,4.71243984021798,0.54476313207738,2.85723802788951,0.79574099023205
4377,Philippines,Asia,2017,0.30087243801435,0.34973585314763,0.1056628302520999,4.719867386398461,0.54999460112684,2.8612351503364297,0.79839312406051
4378,Philippines,Asia,2018,0.30184140014165,0.35008677408209,0.10726713761983,4.72986934049488,0.55155713082918,2.87162747423289,0.80391225004047
4379,Philippines,Asia,2019,0.30379095760612,0.35039219776452,0.1087401734114399,4.7454851338325605,0.5522142708319401,2.89013110658983,0.81296643411199
4470,Qatar,Asia,1990,0.29814331141357,0.7939091530443501,0.33580628409704,4.531248851560401,0.45470906505923,4.42567007134292,0.55696334890075
4471,Qatar,Asia,1991,0.29660594407896,0.79408357826945,0.3284583734180399,4.53335345367406,0.4523738517432599,4.42876503911613,0.5518920399878401
4472,Qatar,Asia,1992,0.29537093975851,0.7943308627447,0.32345438765009,4.53692890751861,0.44976701520156,4.43214744647983,0.54706555974671
4473,Qatar,Asia,1993,0.29445637619214,0.79464809988865,0.31948460951386,4.54104291959118,0.44805565839496,4.43696468993064,0.54279401118184
4474,Qatar,Asia,1994,0.29388561990582,0.7951281682233,0.31725516884924,4.54553887490953,0.44621296397425,4.442521835624659,0.53931577503346
4475,Qatar,Asia,1995,0.2936426528606199,0.79579025735723,0.31772089507508,4.55124277896195,0.44465126768864,4.44985235218468,0.53658670400315
4476,Qatar,Asia,1996,0.29393337085368,0.79665853337696,0.32011432487467,4.55843888276392,0.44426862293989,4.45926679896686,0.53458767041835
4477,Qatar,Asia,1997,0.29471129781687,0.7977793514409199,0.3243768506196099,4.56868404353298,0.4454168138096999,4.475461947224621,0.53276042392726
4478,Qatar,Asia,1998,0.29570692591848,0.79911173557783,0.33066177985271,4.5805982784175,0.44653725477912,4.49176294693708,0.5309750626629
4479,Qatar,Asia,1999,0.29664572772229,0.8003606651448401,0.3373512848828,4.5911878037636,0.4477229388542099,4.50247901101857,0.52910826077031
4480,Qatar,Asia,2000,0.29726455944077,0.8013154564560501,0.34295015384183,4.598678566024629,0.4475180538828099,4.50769781205137,0.52700613844943
4481,Qatar,Asia,2001,0.29770469336056,0.80194376820539,0.34896994422508,4.60178741789961,0.43843798211302,4.5007286808531095,0.52353215538749
4482,Qatar,Asia,2002,0.29822867488921,0.80231506066149,0.3554175237057,4.60203556259936,0.4181188744956899,4.482004415880439,0.51835536205792
4483,Qatar,Asia,2003,0.29881864432145,0.80231726307493,0.36067699801629,4.59721855910541,0.3951343441991399,4.4583676989114895,0.51320315688352
4484,Qatar,Asia,2004,0.2994548608285999,0.80178084640247,0.36473704930223,4.585303207766501,0.37543654650421,4.42426193654611,0.50975384355233
4485,Qatar,Asia,2005,0.3000967888316,0.80056658831316,0.36510326539459,4.565846863364429,0.36940840565875,4.39178964827132,0.50952030111611
4486,Qatar,Asia,2006,0.30062478667929,0.7986151977929399,0.36379587719476,4.54029432268233,0.37458703467031,4.3544019751139,0.5117761656002899
4487,Qatar,Asia,2007,0.3009892870288499,0.79606196926093,0.36162883774161,4.51319457439233,0.38436241370793,4.30788780726398,0.51430932540726
4488,Qatar,Asia,2008,0.30128083903033,0.79338667403995,0.35904912097985,4.48697389191671,0.3948177773819,4.25906114913163,0.5169590908916
4489,Qatar,Asia,2009,0.30154033779719,0.7909902775259701,0.35684095616361,4.46436745184584,0.40465323681863,4.21835140092219,0.51940147134324
4490,Qatar,Asia,2010,0.30181676734422,0.7894438148649799,0.35520859217262,4.4508294837601605,0.41078052120369,4.19335294163771,0.52115434664489
4491,Qatar,Asia,2011,0.30202561507521,0.7887509521328001,0.35618897017111,4.4488261932313495,0.41413970245136,4.17873676410526,0.52089303634454
4492,Qatar,Asia,2012,0.30205163513073,0.7884571950310201,0.35821641164175,4.45853663599142,0.41614973618402,4.16969879558498,0.5180229008631
4493,Qatar,Asia,2013,0.30199461965224,0.78841441790405,0.36034300932832,4.47312849331016,0.4187464809518699,4.16024910036551,0.5140583828990299
4494,Qatar,Asia,2014,0.30190712274805,0.78844996545727,0.36286243398024,4.48713721701726,0.4211010446004699,4.15545525634708,0.51027697591001
4495,Qatar,Asia,2015,0.3018300873978899,0.7885349394038,0.36483470136539,4.49751440619385,0.42380570880984,4.15327150322961,0.5077559346067599
4496,Qatar,Asia,2016,0.30165532930077,0.7883377570871,0.36602356850722,4.49364452704443,0.4347607267514,4.1478381301352,0.50669905070525
4497,Qatar,Asia,2017,0.30151942966072,0.78824299081026,0.36693644081832,4.489035896011391,0.44538349805885,4.145134294392229,0.50647472423376
4498,Qatar,Asia,2018,0.30218569916368,0.78997304387605,0.36758794431991,4.5063714301849,0.44599967679559,4.16536581445784,0.5113623862544601
4499,Qatar,Asia,2019,0.3037014653932199,0.79359650563522,0.36923766331782,4.54429400807856,0.44577374472042,4.211338723357249,0.52210464332539
4770,Saudi Arabia,Asia,1990,0.27401445940122,0.78782465512194,0.26279237641171,4.50142589641036,0.34055161793645,4.15295295328891,0.44110257424654
4771,Saudi Arabia,Asia,1991,0.27386406203532,0.78806275091261,0.26300065083599,4.50129921866922,0.3387893387719199,4.14648638506967,0.44064289625126
4772,Saudi Arabia,Asia,1992,0.27366396668224,0.7883045983518799,0.26239533393397,4.502877997908151,0.33806765222571,4.14075991847082,0.44005945753031
4773,Saudi Arabia,Asia,1993,0.2734667819615,0.78864026165933,0.26209420511696,4.50636522451461,0.33712822976145,4.138143656194051,0.43943908288922
4774,Saudi Arabia,Asia,1994,0.27330348009312,0.78907425850392,0.26239426148356,4.51117933585262,0.33630446643434,4.13953189008728,0.43885039992587
4775,Saudi Arabia,Asia,1995,0.27323131401285,0.78969637396459,0.2623843504021,4.51726141707746,0.33563373670828,4.14063427699357,0.4383462095225
4776,Saudi Arabia,Asia,1996,0.27312515278821,0.7902301573734,0.26240822072531,4.52515066723695,0.33536291954094,4.14576038543635,0.4379384682794199
4777,Saudi Arabia,Asia,1997,0.27290507472494,0.7905872468849501,0.26175664156675,4.53509625756182,0.33498678767017,4.153643487687591,0.43741228171754
4778,Saudi Arabia,Asia,1998,0.27263937072775,0.79085722629181,0.26120571983173,4.54547328583648,0.33415765390252,4.16227290164531,0.43687419848633
4779,Saudi Arabia,Asia,1999,0.27239333607615,0.7911472953258,0.26059148577023,4.5548909698961495,0.33481639918076,4.17129438842897,0.4364022086520099
4780,Saudi Arabia,Asia,2000,0.2722464776664,0.79162009299518,0.26087101724628,4.56217287887829,0.33481380440667,4.17964270006865,0.43606971399772
4781,Saudi Arabia,Asia,2001,0.27217875030514,0.7925178421226401,0.26131978948093,4.570352820273111,0.33651720812967,4.19181119056445,0.43613987087258
4782,Saudi Arabia,Asia,2002,0.27213456517059,0.79382000355504,0.26075843073561,4.58087847727374,0.34015607152062,4.205495482856509,0.43663572295828
4783,Saudi Arabia,Asia,2003,0.27213961488932,0.7952645737144101,0.26057309660123,4.59214115998099,0.34482892595995,4.22197405099379,0.43748046171651
4784,Saudi Arabia,Asia,2004,0.27218833138421,0.79650925964973,0.26090744650914,4.60211166285556,0.3500102914499,4.23923491250967,0.43852644789101
4785,Saudi Arabia,Asia,2005,0.27224844637766,0.79713155492331,0.26184396782349,4.60809420237988,0.35489648741533,4.2504524438179,0.43959306183379
4786,Saudi Arabia,Asia,2006,0.27241421947371,0.79747370647325,0.26215737126321,4.61604039222853,0.3621423471881,4.26618670885153,0.44132850480119
4787,Saudi Arabia,Asia,2007,0.27273451474276,0.7979907956803801,0.26468681992299,4.62968935897924,0.37061523601543,4.28783236072986,0.44409219027832
4788,Saudi Arabia,Asia,2008,0.27313592576698,0.79855872343693,0.2666642456197999,4.64611902987921,0.3801823664984899,4.31302774463611,0.4472340158572199
4789,Saudi Arabia,Asia,2009,0.27355275366797,0.7990931130604,0.26933032334914,4.66268994139934,0.39023658284762,4.33185944659067,0.45009491621206
4790,Saudi Arabia,Asia,2010,0.27388767983684,0.7994194112519599,0.27151878006976,4.67599230717447,0.39873403397939,4.34597347264137,0.45196592978354
4791,Saudi Arabia,Asia,2011,0.27422953490304,0.7996861686013801,0.27394696378167,4.69230914932093,0.40593787049752,4.35708671465898,0.4521302242827599
4792,Saudi Arabia,Asia,2012,0.27466480356766,0.80002793657254,0.27749302392412,4.71485941757054,0.41299400500791,4.372893774484949,0.4509098620365199
4793,Saudi Arabia,Asia,2013,0.2751256822057999,0.8003813095060199,0.2808264767889,4.73865598050878,0.41978167620908,4.38504762248033,0.4491198936289899
4794,Saudi Arabia,Asia,2014,0.27552563858526,0.8006515633597999,0.2838771203536,4.75848957679356,0.4264011494457299,4.39557112865511,0.44754615912947
4795,Saudi Arabia,Asia,2015,0.27578498390265,0.8007701154023401,0.28642071806035,4.76915389777069,0.43384360811579,4.40068741196616,0.44698153353468
4796,Saudi Arabia,Asia,2016,0.27572829221187,0.79957780746799,0.28948215816436,4.75733437207823,0.44560890635659,4.38355956898421,0.44743245219663
4797,Saudi Arabia,Asia,2017,0.27561714087937,0.79837212236324,0.29052466582822,4.74331700815741,0.45307446534588,4.36771289953327,0.44849379735917
4798,Saudi Arabia,Asia,2018,0.2755963494462299,0.79843303311967,0.29196960261201,4.75129910820999,0.45439253386761,4.38184313264239,0.4512491741627399
4799,Saudi Arabia,Asia,2019,0.2754263589021,0.79870273198981,0.29233554850903,4.7721840240471405,0.4544838662223899,4.41771703943906,0.4556899310408899
4950,Singapore,Asia,1990,0.3307631693914999,0.76231254801907,0.34433065501057,2.9889928785003,0.8144282637657201,3.06574462933607,0.69410200224327
4951,Singapore,Asia,1991,0.33254596157331,0.76278851261098,0.34936411074369,2.98982857378532,0.8163227654384699,3.05483814911701,0.69175950009442
4952,Singapore,Asia,1992,0.3340930290933,0.76326825669792,0.35543481929906,2.99340109120474,0.81658771790932,3.04150311245643,0.68917400863183
4953,Singapore,Asia,1993,0.33550558800587,0.76368539438905,0.36113789968796,2.99636079953371,0.81832467311531,3.02742074388575,0.68742175426859
